date,temp,humidity,wind_speed,pressure,precip
2022-06-05,19.313411952482376,43.46855463424462,9.016883112423143,1013.4789042354951,0.0
2022-06-06,22.113729441592426,38.55572084272971,4.961721908358114,1014.2712373650331,0.0
2022-06-07,17.70694179890659,40.44994003442712,9.241924810697878,1008.8385469630939,0.047704286307431135
2022-06-08,18.98726393221816,52.12271322187779,4.444827503869805,1014.4992861077645,0.0
2022-06-09,19.32488283393397,40.43265154624357,4.5208298680027665,1020.1011440635738,0.0
2022-06-10,17.0745431513312,36.98311182687259,1.3383131466449858,1005.341040179805,0.0
2022-06-11,19.715346106118215,44.441384136831026,4.518625694651793,1016.0921085442756,0.0
2022-06-12,20.975610829346593,44.99349947869075,2.9561163944123034,1021.0081682422122,0.14744763078571926
2022-06-13,19.26648566507457,30.359414786514165,5.390133845466463,1014.8050118286762,0.0
2022-06-14,18.479902192130826,41.78511025428323,4.813822003898947,1019.5182787744894,0.12438141834979634
2022-06-15,17.52323088101989,39.596662474226065,7.068210758634141,1011.5377018810516,0.009032847646829142
2022-06-16,17.470135711121028,36.47851053765419,3.2038977682173484,1018.6789940567903,0.18701245772822234
2022-06-17,16.916728175396212,37.8155965666654,2.5673918813091596,1012.4510918579495,0.0
2022-06-18,17.627053100550523,42.17095442742988,8.190021539435724,1016.7562063304507,0.0
2022-06-19,18.018948146905082,36.37692475289586,6.491009199820731,1015.2701458692919,0.0380803490220447
2022-06-20,12.762898279011544,46.26850297835536,5.695130311614843,1014.56273662683,0.010073749963546083
2022-06-21,15.782279585382472,39.6233968023561,6.268680481450549,1018.3530302729389,0.007839445739378094
2022-06-22,18.558704729261077,40.3239407778619,4.756651384426089,1013.7159687099977,0.1390538309658414
2022-06-23,14.506149974942348,40.33436675119694,7.240928299718097,1007.3506138530308,0.1738989926698431
2022-06-24,16.777555351358025,35.79044248386238,2.661155808506033,1017.6534071036565,0.09132158995995183
2022-06-25,15.614105176859912,38.210894032822054,5.000681915867364,1012.6889759967005,0.0
2022-06-26,16.55086958839489,33.313742390973225,6.312607901513553,1005.3082669857164,0.056217419446207534
2022-06-27,13.882070339420002,45.28301672005149,9.579255705198085,1011.7872187024886,0.04460163184338793
2022-06-28,19.58230230907183,42.02726650007063,7.491637758571308,1022.4295909578088,0.0
2022-06-29,16.21416053532222,42.83995334441992,6.57901509281152,1013.7808752863,0.056207606581852115
2022-06-30,13.414721731876226,37.31003750880768,7.974721059606161,1016.2845102578485,0.12381929296322268
2022-07-01,16.160139064236215,38.56656477670189,8.268811289839803,1015.8561331550428,0.11509519855161172
2022-07-02,14.557376308977574,41.83131377712398,6.676351853968364,1011.8732592592481,0.12986399160300593
2022-07-03,13.207151232146433,28.158550563278702,4.478880311905751,1013.64478525296,0.0
2022-07-04,14.755667529426054,32.75484476844109,4.0614805710903665,1014.7251457242284,0.38225853695554596
2022-07-05,17.46855431441169,39.11153222525764,4.64643457334701,1002.0037297733614,0.2848535910791589
2022-07-06,12.695836164039353,35.8007262208101,4.018866492354215,1014.0181293411323,0.11286947681657537
2022-07-07,13.369896414121548,38.538051425060125,6.626072755987921,1009.3185145505231,0.057052987892485627
2022-07-08,14.27363538031031,38.84241348871816,6.316839855403089,1008.0707932080011,0.0
2022-07-09,15.025445593984559,40.49570949751494,3.252738734908099,1007.7112305006376,0.0
2022-07-10,15.76549387913203,30.784400391165512,5.32938240925331,1013.6289370414993,0.0
2022-07-11,15.513186531481168,48.96216651909816,7.613212046913663,1015.2480839574756,0.2278305273295867
2022-07-12,11.79543521132777,42.98490061658085,3.6022725158699718,1011.1467316522993,0.11398486779439777
2022-07-13,12.002874360156603,45.78670067472853,7.954925573306137,1011.6244563810488,0.1449850488654063
2022-07-14,14.651614290709974,36.94306686244745,4.51035887711,1006.0464936874921,0.07690350245545842
2022-07-15,12.745969762102684,50.48609864291042,4.25366337403472,1013.7051836577427,0.0
2022-07-16,13.3816591177385,38.89068401095674,5.159362556333804,1017.7688962795802,0.01624145791862873
2022-07-17,13.506849055141055,40.478338740158286,2.8858714170530098,1003.8765346839093,0.0
2022-07-18,11.975623358906555,49.22925627898389,4.3578161772305055,1015.6080913477523,0.14967736590633673
2022-07-19,10.329979010035661,39.20974855914384,6.537935480925178,1016.0324883426472,0.38260821244809845
2022-07-20,8.545578332829669,40.37019436992283,4.727893690679813,1009.5945470099492,0.03613969116783591
2022-07-21,9.195779384840284,41.051081026261144,6.400714674354364,1011.9236338272974,0.01148793271678028
2022-07-22,5.414743250990794,47.90061245109979,3.8014115828220785,1012.2137717884435,0.0
2022-07-23,16.717506870470707,41.353873973651126,0.517102064389813,1011.1998513358807,0.11270799794213741
2022-07-24,11.837387699248088,42.15321357129985,4.708772598758518,1011.4721674693421,0.19901439525489167
2022-07-25,12.42167582185892,47.38237076354024,3.8905343883372803,1012.3819961928652,0.0
2022-07-26,5.642450415693417,38.492201220179766,4.035691110440974,1012.7851068166991,0.050259537292216036
2022-07-27,10.071930848923431,41.72411745619091,6.038538377198904,1009.6370845116523,0.0
2022-07-28,9.796707136398238,41.75721719501221,3.801263667777499,1010.1488812653722,0.3037937088924992
2022-07-29,12.140687214738533,39.7245199217788,7.137461716671498,1011.8306679469273,0.05870411811538827
2022-07-30,11.640427219506599,39.048775699432795,3.2103376325980904,1017.0954919575239,0.0
2022-07-31,8.17506969651652,43.34977326778823,4.966708288974934,1013.7046633535699,0.19683007141681086
2022-08-01,11.032768546418026,45.747475898310974,3.3564853598021487,1008.9089186089852,0.013990044742651517
2022-08-02,10.150075649471772,45.60611007362237,5.287520622433773,1013.6511048960787,0.0
2022-08-03,10.15212292966264,43.235069056239865,4.7510085647671145,1008.5414296180338,0.09475457798203847
2022-08-04,12.481285955545324,40.46376155806967,6.933350745680398,1014.2008982436373,0.0
2022-08-05,13.893983320268003,47.79471656023721,5.771657442099324,1014.7541141665852,0.014276791810541978
2022-08-06,9.439437715743788,54.668730213091514,7.03335423990277,1011.3464546209647,0.022174291533756857
2022-08-07,9.186362522234939,50.62181129332457,6.476838066733271,1014.7650598809164,0.0
2022-08-08,8.825340636407233,44.49425404104982,5.799013366155911,1020.7465563023393,0.0
2022-08-09,7.039744380599192,40.974867685120195,2.2189360347677893,1007.1603141636888,0.0
2022-08-10,8.463503111224002,49.713917409808865,3.845512896514088,1018.9856422623388,0.1470399126698126
2022-08-11,8.748421291464162,49.149623843759805,10.12781383520117,1003.666262415587,0.0
2022-08-12,8.013276393126125,40.96356010933173,6.35281736908998,1018.2860708209722,0.13380509156135395
2022-08-13,6.2297070794275395,44.443134236844635,3.8624737694017215,1013.1397189893801,0.00636436203970947
2022-08-14,9.11269544844005,43.354284106421666,4.851633609301336,1007.5732127888423,0.0
2022-08-15,8.485382621566291,51.44625042864046,9.91998169025669,1009.7975488203269,0.0
2022-08-16,3.6168327769206687,47.370080182914904,5.376227040036496,1011.7381101565792,0.0
2022-08-17,10.265059286936397,40.846457756457916,7.405022874272207,1010.3327181633347,0.03847102235426132
2022-08-18,5.726740251690888,44.165095379029346,1.525900891106248,1007.0477213385351,0.11215309630770125
2022-08-19,7.750853566533611,38.662098509308834,5.973607613193235,1014.3621444120737,0.0
2022-08-20,7.527088830164706,41.40345062304977,3.7462245120745017,1019.9947844131366,0.03260802596210438
2022-08-21,8.44726593622297,52.22641385759388,8.244114913607907,1017.6189182511727,0.0
2022-08-22,7.693341392242763,43.223864117788224,5.892863256149057,1007.2816099047901,0.0
2022-08-23,4.987652195575301,50.888468673334835,1.8428681541748184,1016.2128286107138,0.0
2022-08-24,5.99597241138615,57.314699340188874,4.730307898212667,1013.3407207908976,0.025545548977746677
2022-08-25,5.580865148137205,51.72390141899483,5.222687472387146,1012.4194080381626,0.03914579747206767
2022-08-26,5.495968088225533,52.48407097152021,6.609211448230945,1014.2741617267147,0.026347413600734268
2022-08-27,6.09163934672553,50.856622029618535,3.54990089159409,1016.1734570471924,0.0
2022-08-28,2.919102857819423,52.024509108239414,4.355487194001578,1005.6556706165667,0.3958599562129104
2022-08-29,3.757502927626866,53.492496990694065,3.061211929845604,1017.4984893437426,0.09885771641379414
2022-08-30,8.374553480081666,59.09972887127219,1.809874719740201,1011.7251889578994,0.04401409979205238
2022-08-31,7.527343077172009,51.674886621695926,2.1596699205183087,1016.4358648355005,0.0
2022-09-01,4.85531717706754,56.867187482185955,3.4721870987222294,1005.3252094981407,0.0
2022-09-02,5.031437869556193,53.715959100498196,7.508529436435472,1011.2100379375453,0.10771511864706727
2022-09-03,5.018515061992576,44.83668295169656,1.2157999641985024,1015.8402914645176,0.0220907387288429
2022-09-04,9.53897774773955,58.35056936652286,5.913372400817284,1023.8308404119945,0.0
2022-09-05,6.162766463671726,45.55004903053223,3.8971371638580194,1011.2496348596355,0.04028855927583089
2022-09-06,7.687640159992418,51.431030886343734,5.501096386921516,1022.2243054160145,0.05197274548888019
2022-09-07,7.672385130933209,56.717446434209606,1.3745956497001668,1012.3769099137089,0.0
2022-09-08,8.283013361218632,46.95264009024283,2.3498563763291105,1022.9278128043788,0.0
2022-09-09,6.542755717161774,48.787792493405775,0.7669276468808999,1011.9246848714068,0.0
2022-09-10,9.233562757395244,49.4985745497017,3.6229464110485314,1013.809109471956,0.0
2022-09-11,6.630241060717211,55.410444057218115,5.868166029294624,1012.6119601740852,0.14921466879399647
2022-09-12,4.8060055005468385,58.47507085250782,6.611338253680631,1011.484239698769,0.0
2022-09-13,6.960713138436045,67.26996909285754,3.3627854498405725,1005.7742441939859,0.014464927705528013
2022-09-14,6.150416313603378,60.46865761412445,1.0390928929916652,1017.6018761786108,0.0
2022-09-15,2.0027176137118547,53.89072062580675,3.5578720064383873,1003.2955878590471,0.13547047922991667
2022-09-16,8.98752527188809,56.08982591775446,4.000816891125386,1002.9114978285837,0.23216051386353553
2022-09-17,3.163137383749181,52.964060827070895,9.256790965076288,1011.0537960259788,0.0
2022-09-18,4.501095427622669,52.089959071568565,5.545516574037494,1016.1840555053572,0.0
2022-09-19,8.502359567300406,61.30785210333655,8.218089951772958,1013.7150833714728,0.0
2022-09-20,3.5406642557340104,56.298285124008224,8.470372420063853,1020.1016283164827,0.0
2022-09-21,5.239888932234839,48.64972372201816,1.3631785867715256,1021.8582833389619,0.04706922887347101
2022-09-22,4.750284300368926,63.052354116103615,3.8853233907456364,1006.6241851971474,0.0
2022-09-23,4.655110938204485,53.713295634772784,2.212461098928867,1016.693526588973,0.1973185524974072
2022-09-24,7.302818131895988,63.34889669345158,5.1107097020064165,1011.6467304411051,0.06287904123434973
2022-09-25,5.967178781362808,55.96186998389321,2.420537302914607,1015.9512950394352,0.2917025489392879
2022-09-26,6.377452329535675,53.02052553743514,8.552094196222589,1011.961573340378,0.0
